"","Time","temp","well","absorbance","luminescence","strain","species","promoter","mean_abs","mean_lum","normalized","trial","group"
"1095",15.0833333333333,37,"E3",0.307166666666667,197341.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,642456.230783143,"one","37C stat"
"1096",15.0833333333333,37,"E4",0.255166666666667,213590.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,837061.288917919,"one","37C stat"
"1097",15.0833333333333,37,"E5",0.278166666666667,199066.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,715636.20930697,"one","37C stat"
"1098",15.0833333333333,37,"E6",0.317166666666667,198350.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,625381.415309161,"one","37C stat"
"1099",15.0833333333333,37,"E7",0.348166666666667,214750.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,616802.696665071,"one","37C stat"
"1100",15.0833333333333,37,"E8",0.354166666666667,194174.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,548256.392156863,"one","37C stat"
"1101",15.0833333333333,37,"E9",0.367166666666667,202785.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,552297.246179452,"one","37C stat"
"1102",15.0833333333333,37,"E10",0.341166666666667,197184.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,577970.118873148,"one","37C stat"
"1103",15.0833333333333,37,"E11",0.358166666666667,185936.138888889,"JAA18","E. coli","K.pneum promoter",0.0968333333333333,2951.86111111111,519133.007600434,"one","37C stat"
"1104",15.0833333333333,37,"E12",0.000166666666666662,3634.13888888889,"control","control","control",0.0968333333333333,2951.86111111111,21804833.3333339,"one","37C stat"
"1105",15.0833333333333,37,"F1",NA,735.138888888889,"control","control","control",0.0968333333333333,2951.86111111111,NA,"one","37C stat"
"1106",15.0833333333333,37,"F2",0.460166666666667,12829.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,27879.3311602077,"one","37C stat"
"1107",15.0833333333333,37,"F3",0.487166666666667,14450.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,29661.5919717186,"one","37C stat"
"1108",15.0833333333333,37,"F4",0.517166666666667,17435.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,33712.804812547,"one","37C stat"
"1109",15.0833333333333,37,"F5",0.526166666666667,18069.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,34341.0938654841,"one","37C stat"
"1110",15.0833333333333,37,"F6",0.573166666666667,20291.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,35401.8125424057,"one","37C stat"
"1111",15.0833333333333,37,"F7",0.570166666666667,16645.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,29193.4619506967,"one","37C stat"
"1112",15.0833333333333,37,"F8",0.571166666666667,17180.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,30079.0292773077,"one","37C stat"
"1113",15.0833333333333,37,"F9",0.562166666666667,16459.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,29278.0413084297,"one","37C stat"
"1114",15.0833333333333,37,"F10",0.544166666666667,15355.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,28217.7131189382,"one","37C stat"
"1115",15.0833333333333,37,"F11",0.587166666666667,17578.1388888889,"JAA20","K. pneumoniae","E. coli promoter",0.0968333333333333,2951.86111111111,29937.2220645283,"one","37C stat"
"1116",15.0833333333333,37,"F12",NA,1441.13888888889,"control","control","control",0.0968333333333333,2951.86111111111,NA,"one","37C stat"
"1117",15.0833333333333,37,"G1",0.00516666666666665,174.138888888889,"control","control","control",0.0968333333333333,2951.86111111111,33704.3010752689,"one","37C stat"
"1118",15.0833333333333,37,"G2",0.574166666666667,34641.1388888889,"JAA21","K. pneumoniae","K.pneum promoter",0.0968333333333333,2951.86111111111,60332.8979196904,"one","37C stat"
